0X1.8P+1,0X1.3FC176B7A855FP+0,0.01000000000000000020816681711722
0X1.8P+1,0X1.3FC176B7A855FP+0,0.00899999999999999931998839741709
0X1.8P+1,0X1.3FC176B7A855FP+0,0.01000000000000000020816681711722
0X1.8P+1,0X1.3FC176B7A855FP+0,0.00899999999999999931998839741709
0X1.8P+1,0X1.3FC176B7A855FP+0,0.00899999999999999931998839741709
0X1.8P+1,0X1.3FC176B7A855FP+0,0.01000000000000000020816681711722
0X1.8P+1,0X1.3FC176B7A855FP+0,0.00899999999999999931998839741709
0X1.8P+1,0X1.3FC176B7A855FP+0,0.00899999999999999931998839741709
0X1.C6BF52634P+51,0X1.921FB54442D17P+0,0.00400000000000000008326672684689
0X1.F4P+11,0X1.920F52F67599DP+0,0.00500000000000000010408340855861
0X1.6BFAD2D6CFFFP+48,0X1.921FB54442D0DP+0,0.00400000000000000008326672684689
0X1.C70CEE9A45558P+51,0X1.921FB54442D17P+0,0.00300000000000000006245004513517
0X1.C72055A806AACP+51,0X1.921FB54442D17P+0,0.00300000000000000006245004513517
0X1.C733BCB5C8P+51,0X1.921FB54442D17P+0,0.00300000000000000006245004513517
0X1.F48P+11,0X1.920F572720E33P+0,0.00700000000000000014571677198205
0X1.6C57F4B26FFFP+48,0X1.921FB54442D0DP+0,0.00300000000000000006245004513517
0X1.C78158ECCD558P+51,0X1.921FB54442D17P+0,0.00400000000000000008326672684689
0X1.C794BFFA8EAACP+51,0X1.921FB54442D17P+0,0.00400000000000000008326672684689
0X1.C7A827085P+51,0X1.921FB54442D17P+0,0.00300000000000000006245004513517
0X1.F5P+11,0X1.920F5B55A8105P+0,0.00600000000000000012490009027033
0X1.6CB5168E0FFFP+48,0X1.921FB54442D0DP+0,0.00400000000000000008326672684689
0X1.9P+8,0X1.917BDE5063FAEP+0,0.00600000000000000012490009027033
0X1.9P+8,0X1.917BDE5063FAEP+0,0.00600000000000000012490009027033
0X1.9P+8,0X1.917BDE5063FAEP+0,0.00600000000000000012490009027033
0X1.9P+8,0X1.917BDE5063FAEP+0,0.00500000000000000010408340855861
0X1.9P+8,0X1.917BDE5063FAEP+0,0.00600000000000000012490009027033
INF,0X1.921FB54442D18P+0,0.00100000000000000002081668171172
0X1.9P+8,0X1.917BDE5063FAEP+0,0.00600000000000000012490009027033
0X1.C7E25C3194P+51,0X1.921FB54442D17P+0,0.00300000000000000006245004513517
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X0P+0,0X0P+0,0.00100000000000000002081668171172
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X0P+0,0X0P+0,0.00000000000000000000000000000000
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.01000000000000000020816681711722
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00800000000000000016653345369377
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00800000000000000016653345369377
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00800000000000000016653345369377
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00700000000000000014571677198205
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00800000000000000016653345369377
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00800000000000000016653345369377
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00800000000000000016653345369377
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00800000000000000016653345369377
0X1.CP+2,0X1.6DCC57BB565FCP+0,0.00800000000000000016653345369377
