-3.1415926535897931,-1.384626433832795028841971693993746633888994609516969528858881874e-16
-3.0787608005179972,-0.0627905195293135494268245104779561723879269439030426792136553135492747630381809
-3.0159289474462012,-0.12533323356430455186129731124338908711237424724152293477664524249818167012548701
-2.9530970943744057,-0.18738131458572457568660603864436755993226401418907276808018436873286901225453275
-2.8902652413026098,-0.24868988716485476827555393925998648499202194122029881677457623392653987483296932
-2.8274333882308138,-0.30901699437494753310894758203928172779537573866111759644903608324976427681499902
-2.7646015351590179,-0.36812455268467809848128154506330594797771315583506796099214745494467457570955958
-2.7017696820872219,-0.4257792915650729068086742757693751545247692004717779403749815050630585502870979
-2.6389378290154264,-0.48175367410171520515310325424610643382069196180195032501457109465509764670251309
-2.5761059759436304,-0.53582679497899666516474777556111626649770029123095359831872552100534026798294045
-2.5132741228718345,-0.58778525229247320260327133366090967002173366098773275749310104685060437752073287
-2.4504422698000385,-0.63742398974868988431336973733465460401126944979666880284696282726792847685742359
-2.3876104167282426,-0.68454710592868886416193078851111556393619543581979285491500140080022501062540283
-2.3247785636564471,-0.72896862742141145227033583511784595045663780914344735964168729262971841041303222
-2.2619467105846507,-0.77051324277578950597454984805551357215045775056646350781564895047823465376357476
-2.1991148575128552,-0.80901699437494746343914569029519781283626608879857410678230885309110495110141107
-2.1362830044410592,-0.84432792550201518686840813299835065486049551939552210038503788906543769725504197
-2.0734511513692633,-0.87630668004386370166937785875456935095475946849944557630477575216673868268510515
-2.0106192982974678,-0.9048270524660194734762384429714241196036032701664057491782370537608472273317083
-1.9477874452256716,-0.92977648588825148017446715233754951974324105665970255760125572210323996988330529
-1.8849555921538759,-0.95105651629515358542814549328822428531286644075554337459656045452546861829729327
-1.8221237390820799,-0.96858316112863116383364763015096773342094215420769300049590848863416311746004498
-1.759291886010284,-0.98228725072868872109887532390084350536869096336317208061674476020965734391381815
-1.6964600329384882,-0.99211470131447784969559657101155099206773121415310643869374225985495027753693265
-1.6336281798666923,-0.998026728428271573505828477134377650820978859952059116820661878712782413633790146
-1.5707963267948963,-0.99999999999999999999999999999994904568162550440775184444090664483128401796953859464418439306331
-1.5079644737231006,-0.998026728428271552253583257833542286765319616648084666111193257107396036577488215
-1.4451326206513047,-0.99211470131447780727497903506315932072374483785705044762323036693055110341534106
-1.3823007675795087,-0.98228725072868862020103735143766231200619677120064652258877966607346100098458959
-1.319468914507713,-0.96858316112863107966141103764470604456919529613187123308745824614812290561731044
-1.256637061435917,-0.95105651629515348083743672678746554228815181480619058126324141212128911124153606
-1.1938052083641213,-0.9297764858882513555780579563941184592810568001967654880064813583564317988720124
-1.1309733552923253,-0.90482705246601941452171223501135882875484058628970486138984213332899693180607705
-1.0681415022205294,-0.87630668004386344226302104233798779874672593150610170743074626605473852621548904
-1.0053096491487334,-0.84432792550201484476301621511754954095111183402284800495852274758664442613136217
-0.94247779607693793,-0.809016994374947399686403484945715029142061429657746344454110688237030439895949163
-0.87964594300514198,-0.770513242775789149997063577085867927361032470370476264815031823386258244666689101
-0.81681408993334603,-0.72896862742141137802254720571841593798523488355261774722610854134960573663365266
-0.75398223686155008,-0.684547105928688457060184175268621539321426904325686148171537836635223015046432043
-0.69115038378975413,-0.637423989748689415484845276155319820298751309275690642091064693059601949442844421
-0.62831853071795862,-0.587785252292473106764979638008875591989881336847141062966614831753749674660421686
-0.56548667764616267,-0.53582679497899652292703356317096416076636941472229605055697094947142835240255504
-0.50265482457436672,-0.481753674101715101343497521824273320234088568394537560193910447787504710609053667
-0.43982297150257077,-0.425779291565072392448296226234584080350620544379572188617184267762273070061759692
-0.37699111843077482,-0.36812455268467761642690691582399037586136505877876916007105045751095498530651436
-0.31415926535897887,-0.30901699437494699246884632200321545586632506437542159138990203628517202430199778
-0.25132741228718336,-0.248689887164854692277958780574652210597694744376610718055661440042523116323330298
-0.18849555921538741,-0.187381314585724449499389248342771624290244831016301873788868000039683607938553309
-0.12566370614359146,-0.125333233564303977960004649457740676965653336002159108318856265040893298416692796
-0.062831853071795507,-0.062790519529313019012901252822324526950373080447084101760815916908910506689359251
4.4408920985006262e-16,4.4408920985006261999999999999998540314099661648846682335395541153162330115664463e-16
0.062831853071795951,0.0627905195293134621367686749749018188976494361557963226250591652504944218509608788
0.1256637061435919,0.125333233564304414490473227827989070755880453011470764152224489189870152607864272
0.18849555921538785,0.18738131458572488170577956896578835922660175987690332454561824705497981228510169
0.2513274122871838,0.248689887164855118454549677172331554449055829730520980723181383547900390248630439
0.31415926535897976,0.309016994374947838909145824689897072442287147981287740776058678567610887162777066
0.37699111843077571,0.368124552684678443927979356367714608187071167564641533115318835232127641051065965
0.43982297150257121,0.425779291565072790572199311283188149050724744907488754062615529654633672732621116
0.50265482457436717,0.481753674101715495681503541562881788969608043090287493124277308074446045020763486
0.56548667764616312,0.535826794978996902874600039077722483447136443558603046026696665139952324401542074
5.0493509004975397e-321,5.0493509004975397e-321
5.7103641652516806e-309,5.7103641652516806e-309
0.69115038378975502,0.637423989748690101241631346607699756586287085425146114737826387590426027967684804
0.75398223686155053,0.684547105928688785096066514903829205845574711763283762607780869314988912441196729
0.81681408993334648,0.728968627421411686068744873628314853140513432178826994874585569095872954223786071
0.87964594300514243,0.770513242775789436837858963996203447340225523521992644673290606004502770362630557
0.94247779607693793,0.809016994374947399686403484945715029142061429657746344454110688237030439895949163
1.0053096491487343,0.84432792550201532700713169621449558067970854064818897649165325501642853114063383
1.0681415022205298,0.87630668004386363496449068302413322350816535648636259686042753438521503777848403
1.1309733552923262,0.90482705246601979772307464357659284068733089581604459348784378722465771055035197
1.1938052083641217,0.92977648588825150282787903026527631734252318968298129634255319330992020103238806
1.2566370614359172,0.95105651629515354264083560177698752719323176526877624693601954681602010259437379
