2.1991148575128561,-0.58778525229247380314146861513428388828374530520601473856133309081456694480329278
2.2619467105846516,-0.63742398974869007101337845160220589979047174455999010782261476980335888330480433
2.3247785636564471,-0.68454710592868874920797751520724027679199980905837702418115951550379691605267371
2.3876104167282435,-0.72896862742141196041378375648182455923015900726430183284022323059489720913802022
2.450442269800039,-0.77051324277578940545663347070999249068919672951724909628867504119374952295797271
2.5132741228718354,-0.80901699437494789975568570695889078246304271569142730471692335519903460968096036
2.5761059759436309,-0.844327925502015316702474230973119434583025385249715153224249282636169501803975
2.6389378290154264,-0.8763066800438636256997308002446702126481792101819706852776706974057024488607321
2.7017696820872228,-0.90482705246601978953477611785021582242719955914174093232338101381770394034539648
2.7646015351590183,-0.92977648588825149574835733499525322948318426363404889060196571735321547626353809
2.8274333882308147,-0.95105651629515381481332531222113477497871546148185012577773965737762587269598041
2.8902652413026102,-0.96858316112863122409270811503259163664573699976703107571147034409844750583600744
2.9530970943744057,-0.98228725072868869154997284592714661742007412907808287457980001160972536951641859
3.0159289474462021,-0.9921147013144779051312421531778445668566245075884608300465956140056479579545898
3.0787608005179976,-0.998026728428271576162246389305465301062526971991183580803911662812225410258441979
3.141592653589794,-0.99999999999999999999999999999971003042723860893504525380078571675611591736488869314398015248614
