0.,0.
1.00000000000000000000000000000000000000000000000000000000000000000000000000000000,1.000000000000000000000000
2.00000000000000000000000000000000000000000000000000000000000000000000000000000000,1.414213562373095048801689
3.00000000000000000000000000000000000000000000000000000000000000000000000000000000,1.732050807568877293527446
4.00000000000000000000000000000000000000000000000000000000000000000000000000000000,2.000000000000000000000000
5.00000000000000000000000000000000000000000000000000000000000000000000000000000000,2.236067977499789696409174
6.00000000000000000000000000000000000000000000000000000000000000000000000000000000,2.449489742783178098197284
7.00000000000000000000000000000000000000000000000000000000000000000000000000000000,2.645751311064590590501616
8.00000000000000000000000000000000000000000000000000000000000000000000000000000000,2.828427124746190097603377
9.00000000000000000000000000000000000000000000000000000000000000000000000000000000,3.000000000000000000000000
10.0000000000000000000000000000000000000000000000000000000000000000000000000000000,3.162277660168379331998894
11.0000000000000000000000000000000000000000000000000000000000000000000000000000000,3.316624790355399849114933
12.0000000000000000000000000000000000000000000000000000000000000000000000000000000,3.464101615137754587054893
13.0000000000000000000000000000000000000000000000000000000000000000000000000000000,3.605551275463989293119221
14.0000000000000000000000000000000000000000000000000000000000000000000000000000000,3.741657386773941385583749
15.0000000000000000000000000000000000000000000000000000000000000000000000000000000,3.872983346207416885179265
16.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.000000000000000000000000
17.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.123105625617660549821410
18.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.242640687119285146405066
19.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.358898943540673552236982
20.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.472135954999579392818347
21.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.582575694955840006588047
22.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.690415759823429554565630
23.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.795831523312719541597438
24.0000000000000000000000000000000000000000000000000000000000000000000000000000000,4.898979485566356196394568
25.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.000000000000000000000000
26.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.099019513592784830028224
27.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.196152422706631880582339
28.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.291502622129181181003232
29.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.385164807134504031250710
30.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.477225575051661134569698
31.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.567764362830021922119471
32.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.656854249492380195206755
33.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.744562646538028659850611
34.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.830951894845300470874153
35.0000000000000000000000000000000000000000000000000000000000000000000000000000000,5.916079783099616042567328
36.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.000000000000000000000000
37.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.082762530298219688999684
38.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.164414002968976450250192
39.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.244997998398398205846893
40.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.324555320336758663997787
41.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.403124237432848686488218
42.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.480740698407860230965967
43.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.557438524302000652344110
44.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.633249580710799698229865
45.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.708203932499369089227521
46.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.782329983125268139064556
47.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.855654600401044124935871
48.0000000000000000000000000000000000000000000000000000000000000000000000000000000,6.928203230275509174109785
49.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.000000000000000000000000
50.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.071067811865475244008444
51.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.141428428542849997999400
52.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.211102550927978586238443
53.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.280109889280518271097302
54.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.348469228349534294591852
55.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.416198487095662948711397
56.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.483314773547882771167497
57.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.549834435270749697236685
58.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.615773105863908285661411
59.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.681145747868608175769687
60.00000000000000000000000,Indeterminate
61.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.810249675906654394129723
62.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.874007874011811019685034
63.0000000000000000000000000000000000000000000000000000000000000000000000000000000,7.937253933193771771504847
64.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.000000000000000000000000
65.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.062257748298549652366613
66.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.124038404635960360459884
67.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.185352771872449969953704
68.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.246211251235321099642820
69.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.306623862918074852584263
70.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.366600265340755479781720
71.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.426149773176358630634140
72.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.485281374238570292810132
73.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.544003745317531167871648
74.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.602325267042626771729474
75.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.660254037844386467637232
76.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.717797887081347104473964
77.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.774964387392122060406388
78.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.831760866327846854764043
79.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.888194417315588850091442
80.0000000000000000000000000000000000000000000000000000000000000000000000000000000,8.944271909999158785636695
81.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.000000000000000000000000
82.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.055385138137416626573808
83.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.110433579144298881945626
84.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.165151389911680013176094
85.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.219544457292887310002274
86.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.273618495495703752516416
87.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.327379053088815045554476
88.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.380831519646859109131260
89.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.433981132056603811320660
90.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.486832980505137995996681
91.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.539392014169456491526216
92.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.591663046625439083194876
93.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.643650760992954995760031
94.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.695359714832658028148881
95.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.746794344808963906838413
96.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.797958971132712392789136
97.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.848857801796104721746211
98.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.899494936611665341611821
99.0000000000000000000000000000000000000000000000000000000000000000000000000000000,9.949874371066199547344798
100.000000000000000000000000000000000000000000000000000000000000000000000000000000,10.00000000000000000000000
